0.9067 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
56.8460 	EXP 	countdowntimer_4: text = '9:45'
56.8628 	EXP 	countdowntimer_4: text = '9:45'
56.8795 	EXP 	countdowntimer_4: text = '9:45'
56.8958 	EXP 	countdowntimer_4: text = '9:45'
56.9123 	EXP 	countdowntimer_4: text = '9:45'
56.9291 	EXP 	countdowntimer_4: text = '9:45'
56.9458 	EXP 	countdowntimer_4: text = '9:45'
56.9625 	EXP 	countdowntimer_4: text = '9:45'
56.9793 	EXP 	countdowntimer_4: text = '9:45'
56.9962 	EXP 	countdowntimer_4: text = '9:45'
57.0124 	EXP 	countdowntimer_4: text = '9:45'
57.0292 	EXP 	countdowntimer_4: text = '9:45'
57.0456 	EXP 	countdowntimer_4: text = '9:45'
57.0625 	EXP 	countdowntimer_4: text = '9:45'
57.0791 	EXP 	countdowntimer_4: text = '9:45'
57.0956 	EXP 	countdowntimer_4: text = '9:45'
57.1127 	EXP 	countdowntimer_4: text = '9:45'
57.1293 	EXP 	countdowntimer_4: text = '9:45'
57.1458 	EXP 	countdowntimer_4: text = '9:45'
57.1625 	EXP 	countdowntimer_4: text = '9:45'
57.1790 	EXP 	countdowntimer_4: text = '9:45'
57.1962 	EXP 	countdowntimer_4: text = '9:45'
57.2128 	EXP 	countdowntimer_4: text = '9:45'
57.2295 	EXP 	countdowntimer_4: text = '9:45'
57.2458 	EXP 	countdowntimer_4: text = '9:45'
57.2623 	EXP 	countdowntimer_4: text = '9:45'
57.2791 	EXP 	countdowntimer_4: text = '9:45'
57.2959 	EXP 	countdowntimer_4: text = '9:45'
57.3124 	EXP 	countdowntimer_4: text = '9:45'
57.3295 	EXP 	countdowntimer_4: text = '9:45'
57.3461 	EXP 	countdowntimer_4: text = '9:45'
57.3625 	EXP 	countdowntimer_4: text = '9:45'
57.3789 	EXP 	countdowntimer_4: text = '9:45'
57.3956 	EXP 	countdowntimer_4: text = '9:45'
57.4123 	EXP 	countdowntimer_4: text = '9:45'
57.4290 	EXP 	countdowntimer_4: text = '9:45'
57.4457 	EXP 	countdowntimer_4: text = '9:45'
57.4625 	EXP 	countdowntimer_4: text = '9:45'
57.4799 	EXP 	countdowntimer_4: text = '9:44'
57.4955 	EXP 	countdowntimer_4: text = '9:44'
57.5124 	EXP 	countdowntimer_4: text = '9:44'
57.5292 	EXP 	countdowntimer_4: text = '9:44'
57.5457 	EXP 	countdowntimer_4: text = '9:44'
57.5625 	EXP 	countdowntimer_4: text = '9:44'
57.5791 	EXP 	countdowntimer_4: text = '9:44'
57.5958 	EXP 	countdowntimer_4: text = '9:44'
57.6124 	EXP 	countdowntimer_4: text = '9:44'
57.6291 	EXP 	countdowntimer_4: text = '9:44'
57.6458 	EXP 	countdowntimer_4: text = '9:44'
57.6625 	EXP 	countdowntimer_4: text = '9:44'
57.6793 	EXP 	countdowntimer_4: text = '9:44'
57.6958 	EXP 	countdowntimer_4: text = '9:44'
57.7123 	EXP 	countdowntimer_4: text = '9:44'
57.7291 	EXP 	countdowntimer_4: text = '9:44'
57.7459 	EXP 	countdowntimer_4: text = '9:44'
57.7625 	EXP 	countdowntimer_4: text = '9:44'
57.7792 	EXP 	countdowntimer_4: text = '9:44'
57.7960 	EXP 	countdowntimer_4: text = '9:44'
57.8125 	EXP 	countdowntimer_4: text = '9:44'
57.8293 	EXP 	countdowntimer_4: text = '9:44'
57.8460 	EXP 	countdowntimer_4: text = '9:44'
57.8626 	EXP 	countdowntimer_4: text = '9:44'
57.8793 	EXP 	countdowntimer_4: text = '9:44'
57.8961 	EXP 	countdowntimer_4: text = '9:44'
57.9125 	EXP 	countdowntimer_4: text = '9:44'
57.9291 	EXP 	countdowntimer_4: text = '9:44'
57.9459 	EXP 	countdowntimer_4: text = '9:44'
57.9628 	EXP 	countdowntimer_4: text = '9:44'
57.9791 	EXP 	countdowntimer_4: text = '9:44'
57.9961 	EXP 	countdowntimer_4: text = '9:44'
58.0127 	EXP 	countdowntimer_4: text = '9:44'
58.0292 	EXP 	countdowntimer_4: text = '9:44'
58.0459 	EXP 	countdowntimer_4: text = '9:44'
58.0627 	EXP 	countdowntimer_4: text = '9:44'
58.0795 	EXP 	countdowntimer_4: text = '9:44'
58.0960 	EXP 	countdowntimer_4: text = '9:44'
58.1126 	EXP 	countdowntimer_4: text = '9:44'
58.1292 	EXP 	countdowntimer_4: text = '9:44'
58.1458 	EXP 	countdowntimer_4: text = '9:44'
58.1624 	EXP 	countdowntimer_4: text = '9:44'
58.1792 	EXP 	countdowntimer_4: text = '9:44'
58.1958 	EXP 	countdowntimer_4: text = '9:44'
58.2127 	EXP 	countdowntimer_4: text = '9:44'
58.2293 	EXP 	countdowntimer_4: text = '9:44'
58.2459 	EXP 	countdowntimer_4: text = '9:44'
58.2624 	EXP 	countdowntimer_4: text = '9:44'
58.2793 	EXP 	countdowntimer_4: text = '9:44'
58.2960 	EXP 	countdowntimer_4: text = '9:44'
58.3127 	EXP 	countdowntimer_4: text = '9:44'
58.3291 	EXP 	countdowntimer_4: text = '9:44'
58.3460 	EXP 	countdowntimer_4: text = '9:44'
58.3625 	EXP 	countdowntimer_4: text = '9:44'
58.3791 	EXP 	countdowntimer_4: text = '9:44'
58.3957 	EXP 	countdowntimer_4: text = '9:44'
58.4125 	EXP 	countdowntimer_4: text = '9:44'
58.4291 	EXP 	countdowntimer_4: text = '9:44'
58.4457 	EXP 	countdowntimer_4: text = '9:44'
58.4625 	EXP 	countdowntimer_4: text = '9:44'
58.4798 	EXP 	countdowntimer_4: text = '9:43'
58.4956 	EXP 	countdowntimer_4: text = '9:43'
58.5124 	EXP 	countdowntimer_4: text = '9:43'
58.5293 	EXP 	countdowntimer_4: text = '9:43'
58.5460 	EXP 	countdowntimer_4: text = '9:43'
58.5628 	EXP 	countdowntimer_4: text = '9:43'
58.5793 	EXP 	countdowntimer_4: text = '9:43'
58.5958 	EXP 	countdowntimer_4: text = '9:43'
58.6126 	EXP 	countdowntimer_4: text = '9:43'
58.6291 	EXP 	countdowntimer_4: text = '9:43'
58.6458 	EXP 	countdowntimer_4: text = '9:43'
58.6629 	EXP 	countdowntimer_4: text = '9:43'
58.6792 	EXP 	countdowntimer_4: text = '9:43'
58.6957 	EXP 	countdowntimer_4: text = '9:43'
58.7123 	EXP 	countdowntimer_4: text = '9:43'
58.7292 	EXP 	countdowntimer_4: text = '9:43'
58.7458 	EXP 	countdowntimer_4: text = '9:43'
58.7623 	EXP 	countdowntimer_4: text = '9:43'
58.7794 	EXP 	countdowntimer_4: text = '9:43'
58.7958 	EXP 	countdowntimer_4: text = '9:43'
58.8125 	EXP 	countdowntimer_4: text = '9:43'
58.8292 	EXP 	countdowntimer_4: text = '9:43'
58.8457 	EXP 	countdowntimer_4: text = '9:43'
58.8622 	EXP 	countdowntimer_4: text = '9:43'
58.8789 	EXP 	countdowntimer_4: text = '9:43'
58.8960 	EXP 	countdowntimer_4: text = '9:43'
58.9127 	EXP 	countdowntimer_4: text = '9:43'
58.9293 	EXP 	countdowntimer_4: text = '9:43'
58.9456 	EXP 	countdowntimer_4: text = '9:43'
58.9622 	EXP 	countdowntimer_4: text = '9:43'
58.9791 	EXP 	countdowntimer_4: text = '9:43'
58.9957 	EXP 	countdowntimer_4: text = '9:43'
59.0128 	EXP 	countdowntimer_4: text = '9:43'
59.0293 	EXP 	countdowntimer_4: text = '9:43'
59.0459 	EXP 	countdowntimer_4: text = '9:43'
59.0622 	EXP 	countdowntimer_4: text = '9:43'
59.0793 	EXP 	countdowntimer_4: text = '9:43'
59.0960 	EXP 	countdowntimer_4: text = '9:43'
59.1126 	EXP 	countdowntimer_4: text = '9:43'
59.1295 	EXP 	countdowntimer_4: text = '9:43'
59.1460 	EXP 	countdowntimer_4: text = '9:43'
59.1626 	EXP 	countdowntimer_4: text = '9:43'
59.1794 	EXP 	countdowntimer_4: text = '9:43'
59.1959 	EXP 	countdowntimer_4: text = '9:43'
59.2127 	EXP 	countdowntimer_4: text = '9:43'
59.2290 	EXP 	countdowntimer_4: text = '9:43'
59.2460 	EXP 	countdowntimer_4: text = '9:43'
59.2624 	EXP 	countdowntimer_4: text = '9:43'
59.2790 	EXP 	countdowntimer_4: text = '9:43'
59.2956 	EXP 	countdowntimer_4: text = '9:43'
59.3126 	EXP 	countdowntimer_4: text = '9:43'
59.3290 	EXP 	countdowntimer_4: text = '9:43'
59.3459 	EXP 	countdowntimer_4: text = '9:43'
59.3626 	EXP 	countdowntimer_4: text = '9:43'
59.3790 	EXP 	countdowntimer_4: text = '9:43'
59.3957 	EXP 	countdowntimer_4: text = '9:43'
59.4128 	EXP 	countdowntimer_4: text = '9:43'
59.4294 	EXP 	countdowntimer_4: text = '9:43'
59.4459 	EXP 	countdowntimer_4: text = '9:43'
59.4626 	EXP 	countdowntimer_4: text = '9:43'
59.4799 	EXP 	countdowntimer_4: text = '9:42'
59.4957 	EXP 	countdowntimer_4: text = '9:42'
59.5124 	EXP 	countdowntimer_4: text = '9:42'
59.5292 	EXP 	countdowntimer_4: text = '9:42'
59.5457 	EXP 	countdowntimer_4: text = '9:42'
59.5625 	EXP 	countdowntimer_4: text = '9:42'
59.5793 	EXP 	countdowntimer_4: text = '9:42'
59.5955 	EXP 	countdowntimer_4: text = '9:42'
59.6120 	EXP 	countdowntimer_4: text = '9:42'
59.6289 	EXP 	countdowntimer_4: text = '9:42'
59.6457 	EXP 	countdowntimer_4: text = '9:42'
59.6627 	EXP 	countdowntimer_4: text = '9:42'
59.6795 	EXP 	countdowntimer_4: text = '9:42'
59.6960 	EXP 	countdowntimer_4: text = '9:42'
59.7124 	EXP 	countdowntimer_4: text = '9:42'
59.7290 	EXP 	countdowntimer_4: text = '9:42'
59.7457 	EXP 	countdowntimer_4: text = '9:42'
59.7623 	EXP 	countdowntimer_4: text = '9:42'
59.7792 	EXP 	countdowntimer_4: text = '9:42'
59.7958 	EXP 	countdowntimer_4: text = '9:42'
59.8126 	EXP 	countdowntimer_4: text = '9:42'
59.8292 	EXP 	countdowntimer_4: text = '9:42'
59.8452 	EXP 	countdowntimer_4: text = '9:42'
59.8617 	EXP 	countdowntimer_4: text = '9:42'
59.8784 	EXP 	countdowntimer_4: text = '9:42'
59.8953 	EXP 	countdowntimer_4: text = '9:42'
59.9120 	EXP 	countdowntimer_4: text = '9:42'
59.9291 	EXP 	countdowntimer_4: text = '9:42'
59.9453 	EXP 	countdowntimer_4: text = '9:42'
59.9618 	EXP 	countdowntimer_4: text = '9:42'
59.9805 	EXP 	countdowntimer_4: text = '9:42'
59.9951 	EXP 	countdowntimer_4: text = '9:42'
60.0117 	EXP 	countdowntimer_4: text = '9:42'
60.0285 	EXP 	countdowntimer_4: text = '9:42'
60.0452 	EXP 	countdowntimer_4: text = '9:42'
60.0616 	EXP 	countdowntimer_4: text = '9:42'
60.0788 	EXP 	countdowntimer_4: text = '9:42'
60.0959 	EXP 	countdowntimer_4: text = '9:42'
60.1142 	EXP 	countdowntimer_4: text = '9:42'
60.1290 	EXP 	countdowntimer_4: text = '9:42'
60.1457 	EXP 	countdowntimer_4: text = '9:42'
60.1625 	EXP 	countdowntimer_4: text = '9:42'
60.1790 	EXP 	countdowntimer_4: text = '9:42'
60.1959 	EXP 	countdowntimer_4: text = '9:42'
60.2129 	EXP 	countdowntimer_4: text = '9:42'
60.2291 	EXP 	countdowntimer_4: text = '9:42'
60.2459 	EXP 	countdowntimer_4: text = '9:42'
60.2625 	EXP 	countdowntimer_4: text = '9:42'
60.2791 	EXP 	countdowntimer_4: text = '9:42'
60.2958 	EXP 	countdowntimer_4: text = '9:42'
60.3125 	EXP 	countdowntimer_4: text = '9:42'
60.3292 	EXP 	countdowntimer_4: text = '9:42'
60.3457 	EXP 	countdowntimer_4: text = '9:42'
60.3624 	EXP 	countdowntimer_4: text = '9:42'
60.3793 	EXP 	countdowntimer_4: text = '9:42'
60.3958 	EXP 	countdowntimer_4: text = '9:42'
60.4125 	EXP 	countdowntimer_4: text = '9:42'
60.4293 	EXP 	countdowntimer_4: text = '9:42'
60.4460 	EXP 	countdowntimer_4: text = '9:42'
60.4626 	EXP 	countdowntimer_4: text = '9:42'
60.4799 	EXP 	countdowntimer_4: text = '9:41'
60.4955 	EXP 	countdowntimer_4: text = '9:41'
60.5125 	EXP 	countdowntimer_4: text = '9:41'
60.5292 	EXP 	countdowntimer_4: text = '9:41'
60.5458 	EXP 	countdowntimer_4: text = '9:41'
60.5625 	EXP 	countdowntimer_4: text = '9:41'
60.5792 	EXP 	countdowntimer_4: text = '9:41'
60.5959 	EXP 	countdowntimer_4: text = '9:41'
60.6124 	EXP 	countdowntimer_4: text = '9:41'
60.6288 	EXP 	countdowntimer_4: text = '9:41'
60.6457 	EXP 	countdowntimer_4: text = '9:41'
60.6627 	EXP 	countdowntimer_4: text = '9:41'
60.6793 	EXP 	countdowntimer_4: text = '9:41'
60.6962 	EXP 	countdowntimer_4: text = '9:41'
60.7126 	EXP 	countdowntimer_4: text = '9:41'
60.7293 	EXP 	countdowntimer_4: text = '9:41'
60.7456 	EXP 	countdowntimer_4: text = '9:41'
60.7621 	EXP 	countdowntimer_4: text = '9:41'
60.7795 	EXP 	countdowntimer_4: text = '9:41'
60.7958 	EXP 	countdowntimer_4: text = '9:41'
60.8125 	EXP 	countdowntimer_4: text = '9:41'
60.8291 	EXP 	countdowntimer_4: text = '9:41'
60.8458 	EXP 	countdowntimer_4: text = '9:41'
60.8627 	EXP 	countdowntimer_4: text = '9:41'
60.8789 	EXP 	countdowntimer_4: text = '9:41'
60.8959 	EXP 	countdowntimer_4: text = '9:41'
60.9128 	EXP 	countdowntimer_4: text = '9:41'
60.9295 	EXP 	countdowntimer_4: text = '9:41'
60.9458 	EXP 	countdowntimer_4: text = '9:41'
60.9623 	EXP 	countdowntimer_4: text = '9:41'
60.9789 	EXP 	countdowntimer_4: text = '9:41'
60.9958 	EXP 	countdowntimer_4: text = '9:41'
61.0125 	EXP 	countdowntimer_4: text = '9:41'
61.0292 	EXP 	countdowntimer_4: text = '9:41'
61.0456 	EXP 	countdowntimer_4: text = '9:41'
61.0625 	EXP 	countdowntimer_4: text = '9:41'
61.0791 	EXP 	countdowntimer_4: text = '9:41'
61.0959 	EXP 	countdowntimer_4: text = '9:41'
61.1127 	EXP 	countdowntimer_4: text = '9:41'
61.1293 	EXP 	countdowntimer_4: text = '9:41'
61.1463 	EXP 	countdowntimer_4: text = '9:41'
61.1629 	EXP 	countdowntimer_4: text = '9:41'
61.1791 	EXP 	countdowntimer_4: text = '9:41'
61.1957 	EXP 	countdowntimer_4: text = '9:41'
61.2123 	EXP 	countdowntimer_4: text = '9:41'
61.2291 	EXP 	countdowntimer_4: text = '9:41'
61.2457 	EXP 	countdowntimer_4: text = '9:41'
61.2627 	EXP 	countdowntimer_4: text = '9:41'
61.2789 	EXP 	countdowntimer_4: text = '9:41'
61.2958 	EXP 	countdowntimer_4: text = '9:41'
61.3124 	EXP 	countdowntimer_4: text = '9:41'
61.3292 	EXP 	countdowntimer_4: text = '9:41'
61.3458 	EXP 	countdowntimer_4: text = '9:41'
61.3622 	EXP 	countdowntimer_4: text = '9:41'
61.3792 	EXP 	countdowntimer_4: text = '9:41'
61.3959 	EXP 	countdowntimer_4: text = '9:41'
61.4126 	EXP 	countdowntimer_4: text = '9:41'
61.4292 	EXP 	countdowntimer_4: text = '9:41'
61.4457 	EXP 	countdowntimer_4: text = '9:41'
61.4627 	EXP 	countdowntimer_4: text = '9:41'
61.4796 	EXP 	countdowntimer_4: text = '9:40'
61.4958 	EXP 	countdowntimer_4: text = '9:40'
61.5125 	EXP 	countdowntimer_4: text = '9:40'
61.5291 	EXP 	countdowntimer_4: text = '9:40'
61.5458 	EXP 	countdowntimer_4: text = '9:40'
61.5624 	EXP 	countdowntimer_4: text = '9:40'
61.5792 	EXP 	countdowntimer_4: text = '9:40'
61.5958 	EXP 	countdowntimer_4: text = '9:40'
61.6126 	EXP 	countdowntimer_4: text = '9:40'
61.6290 	EXP 	countdowntimer_4: text = '9:40'
61.6458 	EXP 	countdowntimer_4: text = '9:40'
61.6626 	EXP 	countdowntimer_4: text = '9:40'
61.6795 	EXP 	countdowntimer_4: text = '9:40'
61.6959 	EXP 	countdowntimer_4: text = '9:40'
61.7125 	EXP 	countdowntimer_4: text = '9:40'
61.7291 	EXP 	countdowntimer_4: text = '9:40'
61.7456 	EXP 	countdowntimer_4: text = '9:40'
61.7625 	EXP 	countdowntimer_4: text = '9:40'
61.7789 	EXP 	countdowntimer_4: text = '9:40'
61.7956 	EXP 	countdowntimer_4: text = '9:40'
61.8128 	EXP 	countdowntimer_4: text = '9:40'
61.8292 	EXP 	countdowntimer_4: text = '9:40'
61.8458 	EXP 	countdowntimer_4: text = '9:40'
61.8623 	EXP 	countdowntimer_4: text = '9:40'
61.8793 	EXP 	countdowntimer_4: text = '9:40'
61.8961 	EXP 	countdowntimer_4: text = '9:40'
61.9127 	EXP 	countdowntimer_4: text = '9:40'
61.9296 	EXP 	countdowntimer_4: text = '9:40'
61.9461 	EXP 	countdowntimer_4: text = '9:40'
61.9623 	EXP 	countdowntimer_4: text = '9:40'
61.9789 	EXP 	countdowntimer_4: text = '9:40'
61.9957 	EXP 	countdowntimer_4: text = '9:40'
62.0127 	EXP 	countdowntimer_4: text = '9:40'
62.0292 	EXP 	countdowntimer_4: text = '9:40'
62.0457 	EXP 	countdowntimer_4: text = '9:40'
62.0622 	EXP 	countdowntimer_4: text = '9:40'
62.0791 	EXP 	countdowntimer_4: text = '9:40'
62.0959 	EXP 	countdowntimer_4: text = '9:40'
62.1126 	EXP 	countdowntimer_4: text = '9:40'
62.1293 	EXP 	countdowntimer_4: text = '9:40'
62.1460 	EXP 	countdowntimer_4: text = '9:40'
62.1628 	EXP 	countdowntimer_4: text = '9:40'
62.1792 	EXP 	countdowntimer_4: text = '9:40'
62.1956 	EXP 	countdowntimer_4: text = '9:40'
62.2123 	EXP 	countdowntimer_4: text = '9:40'
62.2289 	EXP 	countdowntimer_4: text = '9:40'
62.2462 	EXP 	countdowntimer_4: text = '9:40'
62.2627 	EXP 	countdowntimer_4: text = '9:40'
62.2792 	EXP 	countdowntimer_4: text = '9:40'
62.2957 	EXP 	countdowntimer_4: text = '9:40'
62.3121 	EXP 	countdowntimer_4: text = '9:40'
62.3291 	EXP 	countdowntimer_4: text = '9:40'
62.3460 	EXP 	countdowntimer_4: text = '9:40'
62.3624 	EXP 	countdowntimer_4: text = '9:40'
62.3791 	EXP 	countdowntimer_4: text = '9:40'
62.3960 	EXP 	countdowntimer_4: text = '9:40'
62.4124 	EXP 	countdowntimer_4: text = '9:40'
62.4292 	EXP 	countdowntimer_4: text = '9:40'
62.4459 	EXP 	countdowntimer_4: text = '9:40'
62.4625 	EXP 	countdowntimer_4: text = '9:40'
62.4798 	EXP 	countdowntimer_4: text = '9:39'
62.4958 	EXP 	countdowntimer_4: text = '9:39'
62.5127 	EXP 	countdowntimer_4: text = '9:39'
62.5292 	EXP 	countdowntimer_4: text = '9:39'
62.5457 	EXP 	countdowntimer_4: text = '9:39'
62.5623 	EXP 	countdowntimer_4: text = '9:39'
62.5791 	EXP 	countdowntimer_4: text = '9:39'
62.5955 	EXP 	countdowntimer_4: text = '9:39'
62.6125 	EXP 	countdowntimer_4: text = '9:39'
62.6291 	EXP 	countdowntimer_4: text = '9:39'
62.6457 	EXP 	countdowntimer_4: text = '9:39'
62.6625 	EXP 	countdowntimer_4: text = '9:39'
62.6792 	EXP 	countdowntimer_4: text = '9:39'
62.6959 	EXP 	countdowntimer_4: text = '9:39'
62.7125 	EXP 	countdowntimer_4: text = '9:39'
62.7291 	EXP 	countdowntimer_4: text = '9:39'
62.7456 	EXP 	countdowntimer_4: text = '9:39'
62.7622 	EXP 	countdowntimer_4: text = '9:39'
62.7788 	EXP 	countdowntimer_4: text = '9:39'
62.7959 	EXP 	countdowntimer_4: text = '9:39'
62.8124 	EXP 	countdowntimer_4: text = '9:39'
62.8290 	EXP 	countdowntimer_4: text = '9:39'
62.8467 	EXP 	countdowntimer_4: text = '9:39'
62.8624 	EXP 	countdowntimer_4: text = '9:39'
62.8789 	EXP 	countdowntimer_4: text = '9:39'
62.8957 	EXP 	countdowntimer_4: text = '9:39'
62.9127 	EXP 	countdowntimer_4: text = '9:39'
62.9295 	EXP 	countdowntimer_4: text = '9:39'
62.9460 	EXP 	countdowntimer_4: text = '9:39'
62.9623 	EXP 	countdowntimer_4: text = '9:39'
62.9789 	EXP 	countdowntimer_4: text = '9:39'
62.9956 	EXP 	countdowntimer_4: text = '9:39'
63.0123 	EXP 	countdowntimer_4: text = '9:39'
63.0291 	EXP 	countdowntimer_4: text = '9:39'
63.0460 	EXP 	countdowntimer_4: text = '9:39'
63.0623 	EXP 	countdowntimer_4: text = '9:39'
63.0790 	EXP 	countdowntimer_4: text = '9:39'
63.0957 	EXP 	countdowntimer_4: text = '9:39'
63.1123 	EXP 	countdowntimer_4: text = '9:39'
63.1288 	EXP 	countdowntimer_4: text = '9:39'
63.1458 	EXP 	countdowntimer_4: text = '9:39'
63.1622 	EXP 	countdowntimer_4: text = '9:39'
63.1794 	EXP 	countdowntimer_4: text = '9:39'
63.1958 	EXP 	countdowntimer_4: text = '9:39'
63.2122 	EXP 	countdowntimer_4: text = '9:39'
63.2289 	EXP 	countdowntimer_4: text = '9:39'
63.2458 	EXP 	countdowntimer_4: text = '9:39'
63.2624 	EXP 	countdowntimer_4: text = '9:39'
63.2791 	EXP 	countdowntimer_4: text = '9:39'
63.2963 	EXP 	countdowntimer_4: text = '9:39'
63.3126 	EXP 	countdowntimer_4: text = '9:39'
63.3294 	EXP 	countdowntimer_4: text = '9:39'
63.3454 	EXP 	countdowntimer_4: text = '9:39'
63.3626 	EXP 	countdowntimer_4: text = '9:39'
63.3791 	EXP 	countdowntimer_4: text = '9:39'
63.3986 	EXP 	countdowntimer_4: text = '9:39'
63.4191 	EXP 	countdowntimer_4: text = '9:39'
63.4432 	EXP 	countdowntimer_4: text = '9:39'
63.4626 	EXP 	countdowntimer_4: text = '9:39'
63.4806 	EXP 	countdowntimer_4: text = '9:38'
63.4960 	EXP 	countdowntimer_4: text = '9:38'
63.5127 	EXP 	countdowntimer_4: text = '9:38'
63.5293 	EXP 	countdowntimer_4: text = '9:38'
63.5458 	EXP 	countdowntimer_4: text = '9:38'
63.5624 	EXP 	countdowntimer_4: text = '9:38'
63.5790 	EXP 	countdowntimer_4: text = '9:38'
63.5955 	EXP 	countdowntimer_4: text = '9:38'
63.6123 	EXP 	countdowntimer_4: text = '9:38'
63.6290 	EXP 	countdowntimer_4: text = '9:38'
63.6460 	EXP 	countdowntimer_4: text = '9:38'
63.6623 	EXP 	countdowntimer_4: text = '9:38'
63.6792 	EXP 	countdowntimer_4: text = '9:38'
63.6963 	EXP 	countdowntimer_4: text = '9:38'
63.7123 	EXP 	countdowntimer_4: text = '9:38'
63.7289 	EXP 	countdowntimer_4: text = '9:38'
63.7462 	EXP 	countdowntimer_4: text = '9:38'
63.7623 	EXP 	countdowntimer_4: text = '9:38'
63.7796 	EXP 	countdowntimer_4: text = '9:38'
63.7955 	EXP 	countdowntimer_4: text = '9:38'
63.8125 	EXP 	countdowntimer_4: text = '9:38'
63.8288 	EXP 	countdowntimer_4: text = '9:38'
63.8456 	EXP 	countdowntimer_4: text = '9:38'
63.8623 	EXP 	countdowntimer_4: text = '9:38'
63.8790 	EXP 	countdowntimer_4: text = '9:38'
63.8956 	EXP 	countdowntimer_4: text = '9:38'
63.9124 	EXP 	countdowntimer_4: text = '9:38'
63.9291 	EXP 	countdowntimer_4: text = '9:38'
63.9461 	EXP 	countdowntimer_4: text = '9:38'
63.9625 	EXP 	countdowntimer_4: text = '9:38'
63.9793 	EXP 	countdowntimer_4: text = '9:38'
63.9957 	EXP 	countdowntimer_4: text = '9:38'
64.0122 	EXP 	countdowntimer_4: text = '9:38'
64.0294 	EXP 	countdowntimer_4: text = '9:38'
64.0462 	EXP 	countdowntimer_4: text = '9:38'
64.0623 	EXP 	countdowntimer_4: text = '9:38'
64.0792 	EXP 	countdowntimer_4: text = '9:38'
64.0959 	EXP 	countdowntimer_4: text = '9:38'
64.1124 	EXP 	countdowntimer_4: text = '9:38'
64.1290 	EXP 	countdowntimer_4: text = '9:38'
64.1457 	EXP 	countdowntimer_4: text = '9:38'
64.1623 	EXP 	countdowntimer_4: text = '9:38'
64.1793 	EXP 	countdowntimer_4: text = '9:38'
64.1960 	EXP 	countdowntimer_4: text = '9:38'
64.2124 	EXP 	countdowntimer_4: text = '9:38'
64.2291 	EXP 	countdowntimer_4: text = '9:38'
64.2457 	EXP 	countdowntimer_4: text = '9:38'
64.2622 	EXP 	countdowntimer_4: text = '9:38'
64.2792 	EXP 	countdowntimer_4: text = '9:38'
64.2964 	EXP 	countdowntimer_4: text = '9:38'
64.3130 	EXP 	countdowntimer_4: text = '9:38'
64.3291 	EXP 	countdowntimer_4: text = '9:38'
64.3458 	EXP 	countdowntimer_4: text = '9:38'
64.3625 	EXP 	countdowntimer_4: text = '9:38'
64.3792 	EXP 	countdowntimer_4: text = '9:38'
64.3959 	EXP 	countdowntimer_4: text = '9:38'
64.4126 	EXP 	countdowntimer_4: text = '9:38'
64.4292 	EXP 	countdowntimer_4: text = '9:38'
64.4456 	EXP 	countdowntimer_4: text = '9:38'
64.4622 	EXP 	countdowntimer_4: text = '9:38'
64.4788 	EXP 	countdowntimer_4: text = '9:37'
64.4954 	EXP 	countdowntimer_4: text = '9:37'
64.5127 	EXP 	countdowntimer_4: text = '9:37'
64.5292 	EXP 	countdowntimer_4: text = '9:37'
64.5457 	EXP 	countdowntimer_4: text = '9:37'
64.5624 	EXP 	countdowntimer_4: text = '9:37'
64.5790 	EXP 	countdowntimer_4: text = '9:37'
64.5958 	EXP 	countdowntimer_4: text = '9:37'
64.6132 	EXP 	countdowntimer_4: text = '9:37'
64.6293 	EXP 	countdowntimer_4: text = '9:37'
64.6468 	EXP 	countdowntimer_4: text = '9:37'
64.6624 	EXP 	countdowntimer_4: text = '9:37'
64.6791 	EXP 	countdowntimer_4: text = '9:37'
64.6955 	EXP 	countdowntimer_4: text = '9:37'
64.7124 	EXP 	countdowntimer_4: text = '9:37'
64.7293 	EXP 	countdowntimer_4: text = '9:37'
64.7459 	EXP 	countdowntimer_4: text = '9:37'
64.7626 	EXP 	countdowntimer_4: text = '9:37'
64.7794 	EXP 	countdowntimer_4: text = '9:37'
64.7957 	EXP 	countdowntimer_4: text = '9:37'
64.8126 	EXP 	countdowntimer_4: text = '9:37'
64.8290 	EXP 	countdowntimer_4: text = '9:37'
64.8457 	EXP 	countdowntimer_4: text = '9:37'
64.8620 	EXP 	countdowntimer_4: text = '9:37'
64.8794 	EXP 	countdowntimer_4: text = '9:37'
64.8959 	EXP 	countdowntimer_4: text = '9:37'
64.9124 	EXP 	countdowntimer_4: text = '9:37'
64.9294 	EXP 	countdowntimer_4: text = '9:37'
64.9458 	EXP 	countdowntimer_4: text = '9:37'
64.9625 	EXP 	countdowntimer_4: text = '9:37'
64.9795 	EXP 	countdowntimer_4: text = '9:37'
64.9957 	EXP 	countdowntimer_4: text = '9:37'
65.0123 	EXP 	countdowntimer_4: text = '9:37'
65.0292 	EXP 	countdowntimer_4: text = '9:37'
65.0311 	DATA 	Keypress: c
65.0472 	EXP 	text_13: text = 'c'
65.0472 	EXP 	countdowntimer_4: text = '9:37'
65.0627 	EXP 	countdowntimer_4: text = '9:37'
65.0791 	EXP 	countdowntimer_4: text = '9:37'
